,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
6276,276,32.533,148.163,142.252,0.0469697651707448,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6277,277,44.867,147.702,142.425,0.0711083103214101,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6278,278,39.6,147.954,142.357,0.0608004039399804,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6279,279,519.5,147.749,141.966,1.0,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6280,280,332.667,147.941,142.093,0.6343540776605925,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6281,281,290.6,147.948,142.081,0.5520258646840207,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6282,282,371.333,147.868,142.166,0.7100262834977602,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6283,283,353.8,147.836,142.062,0.6757129129669822,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6284,284,234.4,147.827,141.881,0.4420383312425264,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6285,285,247.767,147.988,142.099,0.4681985333690825,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6286,286,140.067,148.126,142.163,0.2574217121653649,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6287,287,41.3,147.848,142.184,0.0641274289729082,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6288,288,37.833,148.07,142.128,0.0573422549792843,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6289,289,35.2,148.088,142.302,0.0521892803253439,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6290,290,41.767,148.025,142.072,0.0650413823201889,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6291,291,27.733,147.781,142.531,0.0375758121365959,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6292,292,40.1,148.042,142.139,0.0617789407143709,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6293,293,21.833,148.056,141.876,0.0260290781987877,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6294,294,39.8,147.895,141.914,0.0611918186497366,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6295,295,14.8,147.975,142.432,0.0122649799302107,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6296,296,42.5,147.797,142.01,0.0664759172314454,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6297,297,46.967,147.939,142.245,0.0752181647738503,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6298,298,45.633,147.873,142.234,0.0726074286597764,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6299,299,56.933,147.724,141.687,0.0947223597610021,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6300,300,38.1,147.719,142.643,0.0578647936168089,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6301,301,41.7,147.889,142.369,0.0649102583924206,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6302,302,30.433,148.288,142.191,0.0428599107183047,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6303,303,38.533,148.228,142.176,0.0587122064634311,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6304,304,51.233,148.122,142.33,0.0835670405329502,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6305,305,32.767,147.987,142.158,0.0474277203811596,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6306,306,55.333,148.089,142.193,0.0915910420829525,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6307,307,46.033,147.817,142.456,0.0733902580792888,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6308,308,18.667,147.997,141.813,0.019832983343347,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6309,309,48.767,148.14,142.257,0.0787408971616562,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6310,310,40.5,148.082,142.017,0.0625617701338834,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6311,311,70.7,147.998,142.088,0.1216653913070707,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6312,312,27.833,147.911,142.155,0.037771519491474,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6313,313,55.467,148.337,142.127,0.0918532899384891,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6314,314,28.7,148.016,141.621,0.0394683022582671,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6315,315,18.033,147.906,142.201,0.0185921987134198,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6316,316,36.367,148.241,141.938,0.0544731851567713,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6317,317,34.933,147.769,141.991,0.0516667416878193,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6318,318,39.533,148.164,142.456,0.0606692800122121,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6319,319,37.667,148.234,142.568,0.0570173807701867,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6320,320,65.367,148.137,142.219,0.1112283180714214,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6321,321,54.833,148.122,141.954,0.0906125053085619,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6322,322,48.433,148.204,142.083,0.0780872345963633,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6323,323,39.733,148.154,142.044,0.0610606947219683,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6324,324,29.8,148.04,142.474,0.0416210831619263,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6325,325,20.667,148.381,142.225,0.0237471304409091,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6326,326,56.067,147.821,141.941,0.0930275340677578,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6327,327,31.9,148.218,142.169,0.0457309376143664,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6328,328,44.5,148.191,142.142,0.0703900643290075,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6329,329,35.533,148.097,142.54,0.0528409858170879,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6330,330,57.8,148.04,142.21,0.0964191425277953,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6331,331,40.967,148.063,142.079,0.0634757234811641,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6332,332,29.1,147.934,142.101,0.0402511316777795,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6333,333,33.333,148.265,142.175,0.0485354240097697,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6334,334,42.333,148.112,142.254,0.066149085948799,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6335,335,23.5,147.564,142.004,0.0292915198046057,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6336,336,19.8,147.656,142.167,0.0220503476741159,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6337,337,35.133,147.966,142.297,0.0520581563975755,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6338,338,39.233,148.018,142.247,0.0600821579475778,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6339,339,32.933,148.167,142.156,0.0477525945902573,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6340,340,42.633,147.973,141.643,0.0667362080134333,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6341,341,23.6,148.324,142.324,0.0294872271594838,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6342,342,14.867,148.184,142.132,0.012396103857979,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6343,343,52.333,148.306,142.449,0.0857198214366094,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6344,344,50.667,148.157,141.914,0.0824593369043402,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6345,345,48.367,148.077,142.052,0.0779580677421438,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6346,346,24.433,148.063,141.844,0.0311174694256184,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6347,347,47.867,148.271,142.586,0.0769795309677533,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6348,348,33.067,147.938,142.302,0.0480148424457939,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6349,349,57.1,148.086,142.131,0.0950491910436486,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6350,350,27.5,148.248,141.995,0.0371198139997299,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6351,351,22.367,147.927,141.819,0.0270741554738368,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6352,352,31.833,148.086,142.373,0.0455998136865981,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6353,353,33.1,148.016,142.395,0.0480794258729037,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6354,354,28.333,148.141,141.869,0.0387500562658645,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6355,355,23.533,148.09,142.339,0.0293561032317155,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6356,356,44.767,147.884,142.063,0.0709126029665321,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6357,357,41.567,148.168,142.116,0.0646499676104327,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6358,358,27.1,148.409,142.108,0.0363369845802175,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6359,359,47.733,147.934,142.206,0.0767172831122166,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6360,360,46.167,147.692,142.845,0.0736525059348255,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6361,361,39.067,148.151,141.633,0.0597572837384801,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6362,362,27.733,148.12,142.04,0.0375758121365959,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6363,363,35.1,148.059,142.052,0.0519935729704658,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6364,364,33.7,148.214,142.217,0.0492536700021723,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6365,365,25.6,148.085,141.668,0.0334013742570459,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6366,366,36.5,148.188,142.282,0.0547334759387592,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6367,367,30.8,147.892,142.345,0.0435781567107073,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6368,368,42.9,148.515,142.724,0.0672587466509578,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6369,369,19.7,147.889,141.758,0.0218546403192378,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6370,370,23.267,148.173,142.206,0.0288355216677397,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6371,371,37.3,148.437,142.234,0.056299134777784,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6372,372,39.0,147.678,142.325,0.0596261598107118,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6373,373,21.633,147.91,142.284,0.0256376634890315,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6374,374,37.033,148.335,141.656,0.0557765961402595,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6375,375,23.133,148.245,142.466,0.0285732738122031,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6376,376,46.833,148.32,141.898,0.0749559169183137,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6377,377,26.4,147.837,141.841,0.0349670330960707,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6378,378,30.233,147.852,142.436,0.0424684960085485,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6379,379,29.667,148.142,141.967,0.0413607923799384,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6380,380,27.933,148.167,142.016,0.0379672268463521,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6381,381,33.7,148.145,142.512,0.0492536700021723,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6382,382,17.967,147.714,142.033,0.0184630318592003,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6383,383,20.867,148.386,141.529,0.0241385451506653,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6384,384,23.867,148.102,142.18,0.0300097657970084,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6385,385,17.033,147.81,142.555,0.0166351251646388,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6386,386,31.633,147.962,142.254,0.0452083989768419,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6387,387,51.033,148.063,142.078,0.083175625823194,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6388,388,42.4,147.872,142.238,0.0662802098765673,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6389,389,45.467,148.228,142.211,0.0722825544506788,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6390,390,38.767,148.035,142.194,0.0591701616738458,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6391,391,29.9,147.97,141.962,0.0418167905168044,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6392,392,29.1,148.206,141.898,0.0402511316777795,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6393,393,21.4,148.279,142.258,0.0251816653521655,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6394,394,42.8,148.179,142.228,0.0670630392960797,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6395,395,35.433,148.067,141.969,0.0526452784622098,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6396,396,21.467,147.758,142.524,0.0253127892799339,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6397,397,28.1,148.193,142.572,0.0382940581289985,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6398,398,29.233,147.912,142.21,0.0405114224597674,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6399,399,31.967,148.232,141.769,0.0458620615421348,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6400,400,30.933,147.949,142.382,0.0438384474926952,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6401,401,16.533,148.203,142.007,0.0156565883902482,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6402,402,32.067,147.998,142.187,0.0460577688970129,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6403,403,25.333,148.006,142.365,0.0328788356195214,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6404,404,17.3,148.156,141.974,0.0171576638021633,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6405,405,32.567,148.684,142.071,0.0470363056714034,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6406,406,14.733,148.293,142.528,0.0121338560024424,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6407,407,30.433,148.061,142.295,0.0428599107183047,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6408,408,38.833,147.956,142.311,0.0592993285280654,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6409,409,37.033,147.83,142.235,0.0557765961402595,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6410,410,21.9,148.203,141.687,0.0261602021265561,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6411,411,40.467,147.81,141.999,0.0624971867067736,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6412,412,34.9,147.581,142.091,0.0516021582607095,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6413,413,35.567,148.191,142.373,0.0529075263177465,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6414,414,39.333,148.299,142.354,0.0602778653024559,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6415,415,24.6,148.09,142.117,0.0314443007082649,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6416,416,24.533,148.305,141.908,0.0313131767804965,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6417,417,22.267,148.214,141.621,0.0268784481189587,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6418,418,19.7,147.745,141.745,0.0218546403192378,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6419,419,24.633,147.698,142.072,0.0315088841353747,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6420,420,21.767,148.167,142.013,0.0258999113445682,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6421,421,55.6,147.762,141.701,0.092113580720477,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6422,422,18.867,147.995,141.738,0.0202243980531032,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6423,423,22.933,147.939,142.124,0.0281818591024469,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6424,424,17.6,147.746,141.551,0.0177447858667976,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6425,425,26.633,148.385,142.338,0.0354230312329367,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6426,426,26.833,147.88,141.616,0.0358144459426929,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6427,427,11.033,147.667,141.682,0.0048926838719525,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6428,428,19.833,148.112,142.403,0.0221149311012257,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6429,429,32.8,147.902,142.148,0.0474923038082694,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6430,430,19.167,147.967,142.311,0.0208115201177375,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6431,431,22.133,147.604,142.301,0.0266162002634221,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6432,432,19.367,148.097,141.7,0.0212029348274937,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6433,433,46.9,147.775,142.339,0.075087040846082,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6434,434,17.833,148.031,142.403,0.0182007840036636,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6435,435,17.667,147.709,141.954,0.0178759097945659,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6436,436,17.833,148.29,141.918,0.0182007840036636,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6437,437,11.9,147.688,142.011,0.0065894666387457,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6438,438,22.533,147.791,141.761,0.0273990296829345,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6439,439,24.533,148.181,142.023,0.0313131767804965,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6440,440,12.733,148.215,142.077,0.0082197089048803,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6441,441,33.933,147.802,142.094,0.0497096681390383,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6442,442,28.733,147.746,142.011,0.0395328856853769,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6443,443,15.467,148.519,141.937,0.0135703479872477,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6444,444,21.433,148.082,141.685,0.0252462487792753,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6445,445,25.067,147.786,142.432,0.0323582540555456,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6446,446,8.533,147.725,142.111,0.0,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6447,447,12.433,147.889,142.243,0.007632586840246,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6448,448,9.767,147.639,141.599,0.0024150287591957,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6449,449,10.833,148.381,141.759,0.0045012691621963,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6450,450,23.4,147.661,142.372,0.0290958124497276,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6451,451,47.467,148.026,141.85,0.0761967015482408,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6452,452,35.8,147.999,141.919,0.0533635244546125,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6453,453,35.2,147.81,141.638,0.0521892803253439,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6454,454,28.367,147.809,142.4,0.038816596766523,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6455,455,448.433,147.853,142.119,0.860916654108778,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6456,456,314.833,147.982,142.205,0.5994516279916315,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6457,457,221.833,148.098,142.024,0.4174437879549951,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6458,458,207.433,147.95,141.941,0.3892619288525482,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6459,459,221.9,147.871,142.211,0.4175749118827635,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6460,460,118.767,147.89,141.987,0.2157360455763288,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6461,461,150.933,148.029,142.137,0.2786872733464196,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6462,462,51.833,147.944,141.696,0.0847412846622188,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6463,463,12.367,147.951,141.743,0.0075034199860264,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6464,464,25.133,147.646,142.303,0.0324874209097652,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6465,465,31.7,147.982,141.591,0.0453395229046102,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6466,466,27.233,147.709,142.101,0.0365972753622053,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6467,467,43.9,148.08,142.737,0.0692158201997389,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6468,468,24.167,147.854,142.064,0.0305968878616427,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6469,469,23.067,148.107,141.879,0.0284441069579835,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6470,470,14.867,148.27,141.825,0.012396103857979,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6471,471,27.6,148.17,142.335,0.037315521354608,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6472,472,14.067,147.923,142.467,0.0108304450189542,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6473,473,36.567,148.151,141.947,0.0548645998665275,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6474,474,35.467,148.231,141.72,0.0527118189628684,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6475,475,28.433,147.86,141.885,0.0389457636207426,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6476,476,12.833,147.879,142.079,0.0084154162597584,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6477,477,16.367,148.226,141.864,0.0153317141811506,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6478,478,23.067,148.455,142.162,0.0284441069579835,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6479,479,40.2,148.107,142.082,0.061974648069249,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6480,480,25.167,148.197,142.214,0.0325539614104237,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6481,481,22.2,148.409,141.658,0.0267473241911904,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6482,482,43.833,148.129,142.109,0.0690846962719706,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6483,483,22.9,148.185,141.762,0.0281172756753371,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6484,484,27.4,148.317,141.669,0.0369241066448518,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6485,485,40.333,147.811,142.325,0.0622349388512369,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6486,486,18.6,148.146,141.57,0.0197018594155787,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6487,487,30.833,147.837,142.306,0.0436427401378171,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6488,488,23.767,147.978,141.878,0.0298140584421303,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6489,489,19.8,147.681,142.484,0.0220503476741159,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6490,490,42.867,148.297,142.019,0.0671941632238481,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6491,491,49.167,148.468,141.777,0.0795237265811686,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6492,492,47.1,148.183,142.079,0.0754784555558382,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6493,493,19.7,148.303,142.278,0.0218546403192378,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6494,494,32.267,148.367,142.058,0.0464491836067691,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6495,495,27.8,148.068,142.112,0.0377069360643642,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6496,496,26.6,147.964,142.05,0.0353584478058269,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6497,497,17.7,148.312,141.481,0.0179404932216757,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6498,498,25.533,147.979,141.918,0.0332702503292776,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6499,499,43.7,147.888,142.204,0.0688244054899827,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6500,500,45.9,147.956,141.898,0.073129967297301,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6501,501,27.333,148.108,141.814,0.0367929827170834,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6502,502,22.667,148.079,142.242,0.0276612775384711,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6503,503,31.367,147.872,141.928,0.0446878174128662,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6504,504,40.867,147.825,142.014,0.063280016126286,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6505,505,25.533,148.167,142.237,0.0332702503292776,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6506,506,24.7,147.56,142.158,0.031640008063143,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
6507,507,21.733,147.973,141.861,0.0258333708439096,10,147.97356333333337,58.760781666666674,477.3340257084446,189.55095620174384
