,Unnamed: 0,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels,normalized_intensity.resc,normalized_intensity.bin,collid
10276,15776,276,124.286,239.155,65.26,0.0566947090349955,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10277,15777,277,107.238,239.286,65.312,0.0459669142424564,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10278,15778,278,142.19,239.139,65.382,0.0679611589391263,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10279,15779,279,243.333,239.214,65.228,0.1316074135556082,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.02361619763556925,0,
10280,15780,280,199.238,239.235,65.351,0.1038597533387492,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.022468717874582395,0,
10281,15781,281,178.571,239.197,65.309,0.0908546304517592,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0017207176818299626,0,
10282,15782,282,155.048,239.222,65.271,0.0760523124728234,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0017207176818299626,0,
10283,15783,283,192.095,239.3,65.146,0.0993648777989142,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.015297722307890033,0,
10284,15784,284,202.952,239.292,65.436,0.1061968620822669,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.015297722307890033,0,
10285,15785,285,178.571,239.275,65.314,0.0908546304517592,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0001907446671807599,0,
10286,15786,286,121.81,239.21,65.315,0.0551366365393171,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0001907446671807599,0,
10287,15787,287,242.952,239.29,65.303,0.1313676616893508,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10288,15788,288,150.286,239.095,65.308,0.0730557287796,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10289,15789,289,141.143,239.085,65.214,0.0673023132594108,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10290,15790,290,142.286,239.15,65.383,0.0680215688581833,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10291,15791,291,140.952,239.025,65.254,0.067182122691287,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10292,15792,292,168.476,239.042,65.263,0.0845021499009214,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10293,15793,293,138.857,239.036,65.118,0.065863802061866,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.014532735800565353,0,
10294,15794,294,200.857,239.125,65.228,0.1048785414528459,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10295,15795,295,126.381,239.324,65.2,0.0580130296644166,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.047040646684656795,0,
10296,15796,296,211.333,239.218,65.108,0.1114707738699412,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.05593235993317912,0,
10297,15797,297,209.714,239.167,65.339,0.1104519857558445,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.05593235993317912,0,
10298,15798,298,181.048,239.016,65.245,0.0924133322174278,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.012621273451554785,0,
10299,15799,299,168.857,239.108,65.241,0.0847419017671789,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10300,15800,300,117.048,239.153,65.455,0.0521400528460937,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10301,15801,301,190.381,239.16,65.224,0.0982863090357507,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10302,15802,302,133.905,239.228,65.182,0.062747657070509,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.011856286944230262,0,
10303,15803,303,211.333,239.197,65.255,0.1114707738699412,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10304,15804,304,176.095,239.174,65.258,0.0892965579560807,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.03289040413775377,0,
10305,15805,305,234.381,239.061,65.34,0.1259741886035429,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10306,15806,306,153.048,239.279,65.405,0.0747937724924692,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.020078386019018225,0,
10307,15807,307,196.095,239.107,65.279,0.1018819577596226,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10308,15808,308,147.714,239.117,65.255,0.0714372463648645,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10309,15809,309,115.238,239.118,65.331,0.0510010741638732,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10310,15810,310,174.0,239.104,65.164,0.0879782373266597,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10311,15811,311,104.381,239.24,65.256,0.0441690898805205,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10312,15812,312,115.524,239.299,65.208,0.0511810453810638,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10313,15813,313,188.952,239.127,65.361,0.0973870822197876,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10314,15814,314,140.0,239.066,65.199,0.0665830576606384,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10315,15815,315,163.238,239.122,65.165,0.0812060336923738,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10316,15816,316,179.143,239.216,65.209,0.0912145728861405,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0003824932536623283,0,
10317,15817,317,168.857,239.266,65.246,0.0847419017671789,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10318,15818,318,143.333,239.156,65.346,0.0686804145378987,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10319,15819,319,686.857,239.191,65.229,0.4107037566789143,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.5200301978925724,1,
10320,15820,320,1093.048,239.112,65.207,0.6663075632589389,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.5200301978925724,1,
10321,15821,321,264.0,239.113,65.3,0.1446125364425983,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.09551589405037265,0,
10322,15822,322,139.238,239.193,65.382,0.0661035539281235,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.00860559624775112,0,
10323,15823,323,177.429,239.152,65.109,0.0901360041229769,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.005832771138524774,0,
10324,15824,324,174.667,239.226,65.009,0.0883979604101078,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.005832771138524774,0,
10325,15825,325,145.429,239.31,65.534,0.0699993644373099,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.005832771138524774,0,
10326,15826,326,192.19,239.158,65.303,0.099424658447981,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.00965669975584685,0,
10327,15827,327,184.286,239.386,65.204,0.0944509084456213,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.00965669975584685,0,
10328,15828,328,149.238,239.214,65.211,0.0723962538298944,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10329,15829,329,154.19,239.314,65.177,0.0755123988212514,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10330,15830,330,225.143,239.102,65.275,0.1201609924342869,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10331,15831,331,126.857,238.967,65.419,0.0583125621797409,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10332,15832,332,108.857,239.121,65.325,0.0469857023565531,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10333,15833,333,159.905,239.231,65.212,0.0791086768151135,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10334,15834,334,147.905,239.195,65.346,0.0715574369329884,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10335,15835,335,152.476,239.141,65.189,0.0744338300580879,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10336,15836,336,165.429,239.155,65.009,0.0825847642408518,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10337,15837,337,119.429,239.079,65.312,0.0536383446927054,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10338,15838,338,186.381,239.204,65.223,0.0957692290750423,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0033460630300693015,0,
10339,15839,339,172.19,239.131,65.4,0.0868392586444391,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.01759268182986376,0,
10340,15840,340,199.905,239.285,65.237,0.1042794764221973,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.027918995759444842,0,
10341,15841,341,196.667,239.179,65.293,0.1022419001940039,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.027823623425854527,0,
10342,15842,342,1623.333,239.16,65.228,1.0,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.82024925308404,1,
10343,15843,343,991.714,239.163,65.3,0.6025411180743332,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.82024925308404,1,
10344,15844,344,843.905,239.166,65.277,0.5095293500962468,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.82024925308404,1,
10345,15845,345,1297.143,239.181,65.259,0.7947384219041332,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.6718609451297864,1,
10346,15846,346,637.429,239.17,65.191,0.3796001996044409,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.46457570354664607,1,
10347,15847,347,239.905,239.204,65.229,0.1294502760292812,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.07276005525571834,0,
10348,15848,348,247.143,239.107,65.208,0.134004932218183,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.06549368735543566,0,
10349,15849,349,155.714,239.263,65.335,0.0764714062862813,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10350,15850,350,120.381,239.231,65.202,0.054237409723354,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10351,15851,351,163.333,239.206,65.206,0.0812658143414406,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10352,15852,352,144.381,239.287,65.144,0.0693398894876043,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10353,15853,353,199.333,238.961,65.306,0.103919533987816,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.03403687997943966,0,
10354,15854,354,222.762,239.211,65.123,0.1186627005876752,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.027249381585710608,0,
10355,15855,355,149.143,239.296,65.243,0.0723364731808276,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.013672376959650517,0,
10356,15856,356,200.0,239.248,65.245,0.1043392570712642,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10357,15857,357,94.857,238.944,65.304,0.0381759224940738,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.003346063030069434,0,
10358,15858,358,211.143,239.111,65.132,0.1113512125718075,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.011856286944230262,0,
10359,15859,359,291.524,239.148,65.289,0.1619325636522326,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.07429002827036756,0,
10360,15860,360,273.333,239.3,65.317,0.1504855132609211,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.07371578643022364,0,
10361,15861,361,230.476,239.283,65.29,0.1235168892919013,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.03059544461577991,0,
10362,15862,362,87.524,239.211,65.291,0.0335614856561052,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10363,15863,363,172.667,239.049,65.203,0.0871394204297536,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10364,15864,364,176.286,239.145,65.369,0.0894167485242045,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10365,15865,365,159.048,239.273,65.062,0.0785693924335317,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10366,15866,366,207.619,239.39,65.148,0.1091336651264234,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10367,15867,367,144.952,239.344,65.15,0.0696992026519954,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10368,15868,368,164.667,239.209,65.27,0.0821052605083368,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10369,15869,369,936.19,239.199,65.289,0.5676015311397401,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.7397449643407864,1,66.0
10370,15870,370,1251.714,239.187,65.266,0.7661513155203779,20,239.175668,166.619286,771.5343327967867,537.4815895995243,1.0,1,66.0
10371,15871,371,1195.429,239.166,65.236,0.7307328541232602,20,239.175668,166.619286,771.5343327967867,537.4815895995243,1.0,1,66.0
10372,15872,372,858.476,239.143,65.244,0.5186984431231173,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.6617263797866871,1,66.0
10373,15873,373,350.286,239.221,65.286,0.1989097268150191,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.15154463023644302,0,
10374,15874,374,322.286,239.229,65.171,0.1812901670900605,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.12343488980981761,0,
10375,15875,375,209.048,239.2,65.368,0.1100328919423865,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.009083461835003762,0,
10376,15876,376,206.0,239.168,65.196,0.1081148770123267,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.006023515805705356,0,
10377,15877,377,121.143,239.234,65.083,0.0547169134558689,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10378,15878,378,212.19,239.153,65.296,0.1120100582515229,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10379,15879,379,175.238,239.227,65.271,0.0887572735744989,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10380,15880,380,187.905,239.273,65.341,0.0967282365400722,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10381,15881,381,188.0,239.284,65.222,0.096788017189139,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10382,15882,382,229.81,239.155,65.214,0.1230977954784434,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10383,15883,383,165.81,239.095,65.165,0.0828245161071093,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.023903318555641328,0,
10384,15884,384,245.524,239.081,65.218,0.1329861441040863,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10385,15885,385,148.952,239.223,65.215,0.0722162826127038,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.05774945386790036,0,
10386,15886,386,284.571,239.151,65.381,0.1575572494105313,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.04866599203289644,0,
10387,15887,387,236.476,239.222,65.114,0.1272925092329639,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.056697346440503796,0,
10388,15888,388,262.476,239.113,65.341,0.1436535289775684,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.030595444615780065,0,
10389,15889,389,169.238,239.043,65.135,0.0849816536334363,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.023997686969930612,0,
10390,15890,390,232.952,239.223,65.249,0.1250749617875798,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.003154314443587689,0,
10391,15891,391,233.524,239.171,65.299,0.1254349042219611,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10392,15892,392,206.952,239.07,65.298,0.1087139420429753,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10393,15893,393,127.333,239.207,65.29,0.0586120946950652,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10394,15894,394,228.0,239.097,65.157,0.1219588167962228,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10395,15895,395,177.619,239.21,65.202,0.0902555654211106,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10396,15896,396,128.095,239.101,65.231,0.0590915984275801,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10397,15897,397,194.0,239.174,65.283,0.1005636371302016,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10398,15898,398,173.143,239.238,65.327,0.0874389529450779,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10399,15899,399,239.048,239.176,65.277,0.1289109916476994,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.012716645785145255,0,
10400,15900,400,218.667,239.256,65.314,0.1160858399779,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.03317752505782583,0,
10401,15901,401,244.762,239.149,65.261,0.1325066403715713,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.03795818876895404,0,
10402,15902,402,299.524,239.306,65.396,0.1669667235736494,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.09293481752762786,0,
10403,15903,403,299.619,239.249,65.302,0.1670265042227162,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.08117390291698788,0,
10404,15904,404,136.952,239.11,65.39,0.0646650427305786,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.01577558789514265,0,
10405,15905,405,245.524,239.266,65.283,0.1329861441040863,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.012621273451554964,0,
10406,15906,406,246.0,238.97,65.271,0.1332856766194106,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.012621273451554964,0,
10407,15907,407,221.905,239.085,65.388,0.1181234162060934,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10408,15908,408,225.048,239.15,65.119,0.12010121178522,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10409,15909,409,166.571,239.072,65.338,0.083303390569634,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10410,15910,410,211.333,239.125,65.412,0.1114707738699412,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10411,15911,411,115.048,239.111,65.091,0.0508815128657395,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10412,15912,412,314.667,239.135,65.272,0.1764957590349012,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.08997024383191991,0,
10413,15913,413,1565.429,239.153,65.202,0.9635627504887856,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.6103829349781545,1,74.0
10414,15914,414,833.048,239.105,65.209,0.502697365812894,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.6103829349781545,1,74.0
10415,15915,415,260.381,239.118,65.113,0.1423352083481474,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.061955875738884635,0,
10416,15916,416,286.762,239.214,65.201,0.1589359799590093,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.035471480660498704,0,
10417,15917,417,198.857,239.255,65.24,0.1036200014724917,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10418,15918,418,167.238,238.963,65.321,0.0837231136530822,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10419,15919,419,148.286,239.142,65.282,0.0717971887992458,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10420,15920,420,226.857,239.245,65.298,0.1212395611974504,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10421,15921,421,215.333,239.204,65.209,0.1139878538306496,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10422,15922,422,154.952,239.244,65.283,0.0759919025537664,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10423,15923,423,232.381,239.156,65.211,0.1247156486231887,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10424,15924,424,262.095,239.162,65.272,0.1434137771113109,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10425,15925,425,235.714,239.197,65.253,0.126813005500449,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10426,15926,426,163.714,239.171,65.06,0.0815055662076981,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10427,15927,427,182.857,239.223,65.267,0.0935516816296582,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10428,15928,428,219.524,239.067,65.208,0.1166251243594818,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10429,15929,429,213.238,239.303,65.311,0.1126695332012285,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10430,15930,430,195.714,239.215,65.381,0.1016422058933651,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10431,15931,431,129.429,239.085,65.211,0.0599310445944763,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10432,15932,432,224.286,239.197,65.335,0.1196217080527051,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10433,15933,433,206.095,239.174,65.147,0.1081746576613935,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.01109130043690576,0,
10434,15934,434,278.19,239.108,65.161,0.1535418776032112,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10435,15935,435,181.048,239.248,65.206,0.0924133322174278,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.05421164225134916,0,
10436,15936,436,269.333,239.232,65.273,0.1479684333002127,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10437,15937,437,92.19,239.081,65.224,0.0364976594302715,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.006310636725777393,0,
10438,15938,438,221.619,239.206,65.217,0.1179434449889028,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10439,15939,439,160.762,239.089,65.245,0.0796479611966953,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10440,15940,440,201.048,239.269,65.286,0.1049987320209697,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10441,15941,441,244.381,239.15,65.314,0.1322668885053138,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.00678850231303019,0,
10442,15942,442,212.857,239.184,65.212,0.1124297813349711,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10443,15943,443,153.714,239.073,65.357,0.0752128663059271,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10444,15944,444,345.238,239.161,65.308,0.1957331719046051,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0748642701105113,0,
10445,15945,445,287.429,239.272,65.276,0.1593557030424574,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0748642701105113,0,
10446,15946,446,197.619,239.209,65.374,0.1028409652246525,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10447,15947,447,160.0,239.119,65.243,0.0791684574641803,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10448,15948,448,294.19,239.117,65.245,0.1636101974460448,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.02906647552043167,0,
10449,15949,449,241.81,239.229,65.261,0.1306490353605685,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.02906647552043167,0,
10450,15950,450,179.81,239.097,65.078,0.0916342959695886,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.013672376959650383,0,
10451,15951,451,226.476,239.196,65.166,0.1209998093311929,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10452,15952,452,158.095,239.162,65.275,0.077969698132893,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.010613434849652964,0,
10453,15953,453,223.429,239.031,65.339,0.1190824236711233,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10454,15954,454,154.762,239.194,65.223,0.0758723412556327,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10455,15955,455,119.81,239.082,65.438,0.0538780965589629,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10456,15956,456,225.619,239.169,65.244,0.1204605249496112,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10457,15957,457,204.0,239.25,65.283,0.1068563370319725,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10458,15958,458,193.429,239.062,65.209,0.1002043239658105,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10459,15959,459,173.238,239.05,65.215,0.0874987335941447,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10460,15960,460,221.048,239.122,65.246,0.1175841318245117,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.017114816242611273,0,
10461,15961,461,247.048,239.189,65.209,0.1339451515691161,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.043216718067334854,0,
10462,15962,462,259.143,239.23,65.276,0.1415561721003081,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.043216718067334854,0,
10463,15963,463,204.0,239.161,65.22,0.1068563370319725,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10464,15964,464,196.571,239.266,65.289,0.1021814902749469,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10465,15965,465,165.429,239.12,65.134,0.0825847642408518,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10466,15966,466,177.238,239.172,65.257,0.0900158135548531,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10467,15967,467,261.048,239.068,65.125,0.1427549314315955,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.04579779459007963,0,
10468,15968,468,249.619,239.204,65.33,0.1355630047138614,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.04579779459007963,0,
10469,15969,469,217.429,238.995,65.28,0.1153068037300607,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.013481632292469778,0,
10470,15970,470,196.0,239.314,65.136,0.1018221771105558,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.013481632292469778,0,
10471,15971,471,239.333,239.102,65.263,0.1290903335948998,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.006118888139295803,0,
10472,15972,472,210.095,239.313,65.218,0.1106917376221019,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.022181596954510534,0,
10473,15973,473,232.19,239.102,65.237,0.1245954580550649,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0027728251092265233,0,
10474,15974,474,212.857,239.116,65.286,0.1124297813349711,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.022181596954510534,0,
10475,15975,475,299.143,239.123,65.23,0.1667269717073919,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0027728251092265233,0,
10476,15976,476,159.143,239.184,65.216,0.0786291730825986,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.010804179516833724,0,
10477,15977,477,223.619,239.058,65.294,0.119201984969257,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.010804179516833724,0,
10478,15978,478,326.952,239.168,65.272,0.1842263408642268,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.04015677203803647,0,
10479,15979,479,252.857,239.137,65.375,0.1376005809420549,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.035566852994089015,0,
10480,15980,480,233.333,239.268,65.351,0.1253147136538373,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.015966332562323434,0,
10481,15981,481,162.381,239.026,65.099,0.080666749310792,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10482,15982,482,134.286,239.237,65.25,0.0629874089367665,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10483,15983,483,202.095,239.1,65.247,0.1056575777006852,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
10484,15984,484,148.952,239.008,65.125,0.0722162826127038,20,239.175668,166.619286,771.5343327967867,537.4815895995243,0.0,0,
